Sky Ref Number,Weighting Value,Territory
182276500004,9998,3
182285600004,70,43
182298600004,50,11
182299100004,70,45
182305700004,70,41
182310800004,50,28
182315200004,70,38
182315400004,98,2
182316000004,9999,26
182324000004,40,47
182327000004,40,1
182328400004,70,45
182329300004,70,13
182335400004,90,16
182337800004,89,49
182343400004,9998,8
182344700004,40,47
182350200004,70,1
182353600004,70,32
182357600004,70,29
182403300004,10011,5
182407000004,9998,42
182413600004,40,10
182420000004,70,9
182428400004,0,5
182431700004,99,26
182431700005,99,26
182431700006,99,26
182431700007,99,26
182433600004,40,10
182435400004,70,13
182440600004,9999,38
182442500004,10005,20
182442900004,10005,20
182443700004,99,37
182444900004,40,16
182451900004,89,47
182475500004,70,38
182476600004,10013,26
182479800004,40,5
182499800027,90,27
182499800029,90,27
182499800030,99,29
182499800040,99,27
182499900004,98,24
182502900004,70,27
182505900004,40,23
182507100004,9998,4
182517800004,10004,21
182517900004,9998,12
182518300004,60,10
182527500004,10007,33
182546100004,10007,25
182546900004,9998,6
182548500004,40,3
182550100004,10011,23
182551000004,10007,24
182572700004,50,28
182572800004,70,28
182580100004,89,48
182585000004,9998,15
182586300004,10004,1
182592200004,89,48
182600200004,70,2
182603600004,99,41
182609500004,70,12
182612600004,9998,11
182613800004,70,29
182629400004,90,40
182633100004,10013,26
182636200004,89,46
182641700004,70,28
182645100004,40,12
182650700004,10006,15
182654000005,90,41
182654000007,40,41
182658900004,89,49
182666000005,99,22
182674800004,99,26
182678700004,9998,14
182683000004,90,30
182684400004,9998,1
182691800004,89,45
182691800004,89,45
182694400004,9998,3
182695900004,98,2
182696600004,10013,28
182700700004,70,31
182704700004,40,45
182706300004,99,10
182708300004,50,13
182726400004,99,10
182727000004,70,13
182727800004,40,48
182729200004,50,37
182729400004,98,17
182732400004,10007,21
182734900004,40,10
182746600004,99,40
182748300004,50,29
182751000004,89,48
182751900004,10007,21
182755300004,99,23
182756900004,40,10
182762200004,9998,6
182767600004,10005,30
182768900004,40,49
182772700004,70,48
182774100004,40,45
182776700004,89,49
182778900004,9998,9
182780400004,9998,13
182788100004,9998,21
182800500037,99,13
182800500049,99,24
182801100004,9998,36
182802100004,9998,42
182817700004,89,49
182820700004,40,10
182833600004,10004,1
182833800004,10007,30
182844100004,9998,31
182849000004,70,13
182850400004,89,49
182851900004,98,24
182857100004,30,1
182863500004,40,1
182867000004,10013,5
182879400004,10013,27
182888500004,10013,17
182890400004,10004,33
182893500004,89,47
182904400004,10007,21
182919500004,40,10
182922300004,99,26
182935500004,99,19
182955700004,9998,10
182958100004,40,35
182959700004,10003,15
182961600004,10013,2
182973900004,10013,35
182974900004,10013,28
182983500004,9999,2
182984000004,10013,32
182988500004,10013,44
182990300004,10013,28
182992400004,40,48
182992900004,80,2
183008500004,99,27
183016500004,10005,28
183016700004,90,2
183020200004,9998,3
183024800004,99,42
183025400004,70,42
183029300004,40,6
183029600004,10007,5
183036800004,50,36
183048500004,40,48
183050700004,10007,47
183056900004,9999,40
183057300004,30,15
183057400004,40,12
183060200004,99,42
183060800004,9998,33
183069100004,10013,44
183069900004,10004,15
183071100004,9998,41
183080300004,9999,20
183082700004,99,28
183088100004,9998,7
183096000004,90,8
183097400004,70,7
183097500004,40,19
183099000004,50,31
183111900004,9998,39
183117400004,30,1
183117500004,30,1
183117600004,30,1
183117900004,30,1
183119200004,40,1
183120200004,0,33
183124800004,40,24
183125500004,70,1
183126500004,40,1
183127000004,99,37
183128600004,10007,33
183130300004,10011,29
183131500004,10005,4
183131700004,10006,4
183145100004,50,2
183160300004,89,48
183174500004,70,9
183190700004,70,9
183194000004,10007,33
183204300004,40,41
183204900004,9998,40
183213700004,70,14
183219600004,90,36
183222100004,70,11
183226100004,98,3
183228000004,80,3
183233900004,40,18
183248500004,9998,3
183349800004,40,24
183422500004,70,9
183434700004,40,16
183444300004,70,38
183445700004,10006,25
183448000004,0,33
183448300004,40,6
183482900004,80,28
183485200004,9999,23
183485300004,99,32
183486700004,9999,43
183490300004,10004,47
183490500004,99,44
183490600004,40,6
183494900004,89,46
183496900004,30,16
183501600004,9998,42
183504600004,99,39
183506600004,10004,19
183507500038,70,8
183507500041,99,26
183507500046,80,9
183507500056,99,12
183507500066,70,28
183507500070,50,18
183507500075,50,12
183507500087,99,35
183507500091,80,14
183507500185,50,18
183507500188,50,41
183507500192,10007,24
183507500196,50,29
183507500200,10007,24
183507500224,50,28
183507500228,90,33
183507500239,80,4
183507500243,80,7
183507500258,99,20
183507500294,90,9
183507500306,90,27
183507500322,99,16
183507500345,80,6
183507500359,50,6
183507500428,99,39
183507500430,99,39
183507500433,99,39
183507500434,90,39
183507500441,10007,24
183507500472,60,32
183507500478,80,23
183507500491,10,24
183507500513,90,18
183507500567,99,42
183507500578,99,44
183507500596,99,37
183507500613,90,26
183507500617,60,20
183507500621,50,20
183507500631,99,22
183507500656,99,27
183507500660,10007,4
183507500664,99,39
183507500699,99,34
183507500710,99,18
183507500711,99,17
183507500723,90,11
183507500726,10007,21
183507500760,99,39
183507500763,99,35
183507500812,99,29
183507500822,10006,30
183507500832,60,28
183507500835,60,28
183507500843,10007,33
183507500880,60,24
183507500919,99,39
183507500940,99,39
183507500949,99,14
183507500971,80,43
183507500983,90,33
183507501004,99,32
183507501047,60,36
183507501069,10006,24
183507501074,99,17
183507501109,80,43
183507501148,99,19
183507501179,99,22
183507501222,99,16
183507501245,99,7
183507501326,70,16
183507501328,70,24
183507501442,99,33
183507501448,99,7
183507501462,99,17
183507501472,99,7
183507501475,99,40
183507501497,80,17
183507501507,60,43
183507501514,99,20
183507501523,99,22
183507501537,99,12
183507501547,99,32
183507501553,90,27
183507501557,99,32
183507501598,99,17
183507501603,99,26
183507501656,99,32
183507501669,99,30
183507501684,80,7
183507501691,99,18
183507501736,80,11
183507501737,90,15
183507501745,99,42
183507501760,10007,24
183507501819,99,43
183507501846,90,11
183507501879,50,31
183507501894,99,17
183507501913,99,29
183507501932,99,44
183507501949,99,26
183507501995,99,43
183507502021,90,17
183507502028,99,44
183507502030,99,24
183507502033,90,42
183507502039,60,31
183507502044,99,43
183507502057,99,29
183507502074,99,37
183507502139,99,31
183507502172,99,42
183507502176,90,37
183513000004,99,11
183514900004,9998,7
183515100004,70,3
183522200004,9998,11
183523700004,50,34
183529600004,70,30
183529900004,10005,5
183533200004,9998,41
183541100004,99,40
183550000004,99,33
183554400004,9998,16
183557800004,90,10
183563100004,9998,9
183564700004,90,29
183574000004,40,23
183576100004,90,44
183580500004,10005,24
183580800004,90,42
183581300004,90,42
183583800004,50,13
183584200004,0,5
183584700004,50,5
183584800004,0,5
183585200004,10005,24
183588400004,20,24
183590800004,10006,20
183591100004,10005,20
183592300004,99,41
183595200004,90,26
183596500004,90,27
183602400004,50,4
183605000004,0,33
183609900004,40,24
183616800004,10013,2
183618000004,50,15
183622100004,99,42
183636600004,40,18
183639300004,9998,23
183663000004,9998,32
183666200004,90,29
183669700004,40,12
183680500004,70,2
183698000004,99,32
183699500004,40,3
183708500004,99,2
183711100004,10006,24
183732500004,10005,15
183736500004,50,34
183739100004,70,49
183739300004,10006,47
183740300004,98,1
183746700004,10005,33
183752600004,9998,6
183764400004,40,15
183770000004,40,4
183770500004,10006,4
183774500004,98,15
183774700004,89,48
183778600004,70,32
183782200004,70,5
183785100004,70,4
183785600004,10007,21
183789400004,9998,5
183797400004,80,39
183800400004,70,5
183807300004,10013,7
183821600004,10013,2
183825000004,10005,24
183827000004,89,48
183827200004,89,48
183832800004,10004,4
183846200004,10006,4
183849800004,89,47
183852400004,9998,44
183861700004,10004,15
183863000004,40,45
183865800005,70,19
183888000004,40,4
183892400004,99,13
183892600004,9998,28
183901200004,70,46
183901700004,40,4
183914200004,9999,4
183915000004,40,41
183922300004,70,46
183928300004,10007,24
183928600004,9998,14
183929900004,10006,47
183948500004,40,19
183958200004,9998,20
183966000004,10005,4
183966300004,9998,28
183968300004,99,29
183968700004,9998,3
183969700004,9998,22
183970800034,99,14
183970800044,99,6
183975800004,0,5
183983800004,40,45
183983900004,10007,25
183994000004,89,49
183994200004,99,36
183998500004,9999,39
184004400004,40,49
184016000004,40,49
184016500004,99,40
184026900004,89,45
184026900004,89,45
184027000004,9999,19
184029100004,40,3
184032000004,98,2
184039400004,70,11
184040100004,10006,30
184043000004,9999,20
184056400004,70,48
184056800004,50,8
184070400004,89,45
184070500004,70,1
184071800004,10007,47
184072300004,99,12
184075000004,9998,28
184081800004,40,3
184082900004,10004,23
184096100004,99,40
184100300004,40,1
184101200004,10013,2
184106100004,98,22
184107500004,99,8
184107600004,10013,27
184107700004,99,30
184116000004,99,9
184118400004,80,9
184120800004,70,4
184122200004,10005,4
184122300004,70,12
184129800004,90,20
184154300004,10004,24
184162300004,10006,24
184163600004,40,12
184165600004,99,34
184169000004,9998,28
184184000004,89,45
184185300004,50,30
184192600004,80,9
184205700004,99,40
184206800004,10011,2
184212700004,9999,23
184217400004,40,35
184217500004,10013,32
184222500004,70,8
184233900004,10013,5
184238000004,90,13
184239000004,40,49
184239200004,70,49
184243900007,40,13
184243900023,10006,5
184243900037,40,5
184243900044,40,5
184243900051,40,5
184256400004,89,45
184259700004,10005,4
184259800004,10013,26
184263500004,99,27
184270300004,89,49
184272900004,70,33
184276300004,9998,31
184277400004,70,42
184284000004,40,33
184284100004,10013,26
184289500004,70,5
184293300004,70,10
184297200004,50,10
184297300004,89,48
184300700004,99,26
184304900004,40,10
184313700004,70,37
184318000004,9998,16
184321400004,40,48
184331300004,70,27
184332800004,70,3
184344300005,10006,31
184344900005,10006,33
184349000004,99,30
184350000004,9998,41
184355600004,10007,30
184385700004,89,49
184390400041,99,2
184390400058,90,15
184395400004,70,30
184406300004,10006,17
184410700004,40,45
184413600004,20,15
184413900004,9998,38
184424600004,98,2
184426900004,70,13
184427100004,89,46
184427800004,70,10
184430000004,40,1
184431100004,89,49
184434100004,10005,31
184435700004,10006,4
184439300004,50,42
184441500004,99,34
184441700004,70,40
184442800004,80,2
184447300004,40,10
184448900004,40,24
184454200004,40,13
184456200004,10005,20
184460700004,9999,23
184466800004,40,45
184479900004,9998,15
184480200004,40,6
184505000004,10004,33
184505500004,70,26
184507300004,40,10
184509700004,10006,4
184513400004,9998,33
184515000004,89,49
184515900004,40,49
184516400004,10007,15
184518900004,70,7
184522000004,70,40
184539200004,40,3
184544400004,89,48
184548600004,70,13
184548800004,9998,14
184554500004,99,36
184564800004,10013,40
184567000004,10005,15
184574100004,10005,5
184579000004,89,49
184588600004,10011,25
184595600004,9999,39
184595700004,9998,29
184601100004,99,22
184607100004,10004,30
184607500004,70,9
184610000004,98,38
184610500004,10013,4
184611500004,89,49
184611500004,89,49
184612300004,70,28
184613500004,89,49
184613500004,89,49
184620400004,40,1
184621500004,10005,24
184622300004,99,14
184624000004,30,5
184626000004,70,6
184626500004,60,24
184627700004,60,8
184630600004,40,48
184632100004,99,11
184633300004,89,48
184640400004,40,49
184641800004,10006,47
184643800004,99,36
184644600004,0,5
184652700004,40,4
184656600004,10013,15
184661200004,40,10
184673700009,40,35
184674000004,80,38
184678800004,40,48
184680200004,10007,24
184683300004,9998,6
184690900004,9999,40
184691000004,80,2
184691400004,40,45
184693000004,40,48
184693700004,99,38
184694300004,40,23
184695800004,10007,4
184698800004,70,11
184703900004,89,49
184708300004,89,48
184709800004,98,43
184714600004,99,19
184723900004,10006,22
184728100004,99,9
184737400004,9998,28
184737800004,50,11
184741600004,9998,14
184747100004,90,13
184752200004,40,19
184752400004,9998,5
184753600004,9998,33
184755200004,70,4
184756800004,40,12
184761200004,9999,22
184764800004,90,27
184774900004,99,7
184792800004,98,3
184813900004,9998,32
184814800004,10006,24
184815100004,89,45
184819300004,10006,24
184821800004,10013,26
184829300004,99,34
184837600004,70,4
184845900004,90,18
184848200004,10006,20
184849100004,10007,31
184858800004,9999,16
184872500004,98,31
184890300004,70,8
184911100004,9998,10
184921700004,99,11
184929000004,9999,4
184930900004,98,39
184948600004,10013,24
184948700004,9999,24
184953200004,50,16
184958300004,90,40
184959600004,70,32
184966400004,30,16
184968200004,10013,31
184979100004,99,2
184979800004,99,16
184996800004,70,39
185006300004,10,41
185013500004,70,11
185017600004,10005,24
185018700004,10007,33
185020200004,0,33
185023800004,99,44
185025800004,70,9
185035500004,10003,26
185038100004,40,10
185043100004,10006,4
185048700004,10004,22
185049000008,40,1
185055700004,9998,23
185056000004,70,29
185060800004,9998,2
185061300004,10013,17
185063900004,99,22
185075600004,89,47
185077900004,70,36
185084400004,9998,29
185088400004,40,3
185089000004,9998,9
185094300004,10013,18
185095000004,9998,5
185096000004,89,47
185096700004,9998,4
185109300005,10006,25
185109300006,10006,25
185112500004,70,20
185118700004,40,3
185119000004,70,47
185122400004,40,48
185125500004,50,19
185138200004,40,48
185139100004,89,48
185139700004,10007,47
185144000004,9998,40
185148000004,70,42
185151000004,10007,4
185151300004,99,32
185152200004,10007,21
185152900004,99,13
185153600004,9998,22
185154800004,70,33
185159900004,89,45
185160100004,10006,15
185168600004,40,3
185174100004,40,45
185174400004,50,31
185178100004,89,48
185181000004,10006,33
185200100004,89,49
185201700004,40,3
185202200004,9998,15
185215700004,99,33
185217300004,99,44
185222600004,10004,26
185223900004,70,12
185230400004,40,49
185233400004,40,13
185234800004,89,49
185243200004,10006,30
185243600004,89,48
185246300004,10004,5
185248800004,40,48
185249800004,10004,47
185250600004,40,48
185256000004,99,11
185258200004,10004,30
185259400004,9999,22
185267000004,99,14
185268200004,40,15
185269600004,40,35
185281200004,40,49
185285600004,99,12
185287300004,99,37
185287600004,89,49
185291000004,9998,18
185292600004,40,15
185293300004,99,35
185294300004,99,30
185298600004,99,16
185300500004,99,17
185310000004,10013,39
185312800004,40,49
185313300004,50,26
185314500004,40,5
185314600004,9998,8
185315000004,40,10
185315100004,9998,29
185315500004,40,3
185322400004,9998,8
185323800004,9998,34
185325500004,10013,4
185329300004,9998,28
185336500004,90,18
185343300004,40,35
185344200004,89,47
185345100004,9998,41
185347000004,9998,12
185348400004,40,3
185358700004,10006,25
185359300004,70,30
185368400004,9998,27
185372200004,90,7
185386500004,9998,2
185400000004,40,45
185403100004,70,10
185411800004,99,44
185414600004,40,24
185418300004,89,49
185418300004,89,49
185420800004,70,13
185422200004,9998,26
185443400004,70,26
185445000004,10007,15
185448000004,70,9
185450400004,99,13
185465500004,99,28
185467100004,90,29
185471800004,70,42
185478100004,70,13
185481400004,99,22
185489400004,89,47
185493900004,70,14
185496900004,40,16
185500600004,89,47
185502000004,40,3
185503500004,9998,13
185506000004,99,22
185509100004,89,49
185513900004,99,2
185517200004,90,12
185517900004,10006,30
185524200004,99,39
185535200004,9998,34
185536700004,80,11
